id,name,pollutant,mean,median,stdev,min,max,unit,note
FR04180,RN20 - MONTLHERY,NO2,74.23,77.725,22.99,24.975,117.5,µg-m3,3
FR04180,RN20 - MONTLHERY,NOX as NO2,309.723,301.825,148.773,49.025,625.725,µg-m3,6
FR04180,RN20 - MONTLHERY,PM2.5,26.026,19.725,18.668,3.625,78.5,µg-m3,4
FR04181,RAMBOUILLET,O3,39.871,47.05,19.63,4.2,62.9,µg-m3,2
FR04181,RAMBOUILLET,PM10,20.979,16.388,12.661,11.975,61.9,µg-m3,2
FR04181,RAMBOUILLET,PM2.5,15.741,10.475,13.055,7.8,57.075,µg-m3,2
FR04319,TREMBLAY-EN-FRANCE,NO,26.396,8.375,41.55,0.4,151.15,µg-m3,1
FR04319,TREMBLAY-EN-FRANCE,NO2,46.124,45.337,20.363,13.375,77.95,µg-m3,2
FR04319,TREMBLAY-EN-FRANCE,O3,20.023,18.175,17.757,0.0,51.45,µg-m3,2
FR04319,TREMBLAY-EN-FRANCE,NOX as NO2,86.499,60.062,79.901,14.0,309.3,µg-m3,5
FR04319,TREMBLAY-EN-FRANCE,PM10,23.65,20.075,11.562,12.05,59.7,µg-m3,2
FR04323,EVRY,NO,17.203,4.013,29.771,0.0,103.45,µg-m3,1
FR04323,EVRY,NO2,44.324,40.225,23.185,12.65,90.1,µg-m3,3
FR04323,EVRY,NOX as NO2,70.573,49.55,66.593,11.95,248.7,µg-m3,5
FR04324,Zone Rurale Est,O3,51.44,57.9,16.06,18.3,67.2,µg-m3,2
FR04328,Zone Rurale SE,NO,1.116,1.175,0.585,0.2,1.95,µg-m3,1
FR04328,Zone Rurale SE,NO2,14.67,13.5,5.882,6.05,25.55,µg-m3,1
FR04328,Zone Rurale SE,O3,44.785,52.575,17.147,10.05,62.5,µg-m3,2
FR04328,Zone Rurale SE,NOX as NO2,16.423,16.288,6.339,6.35,27.175,µg-m3,1
FR04328,Zone Rurale SE,PM2.5,5.772,5.787,2.089,2.225,11.475,µg-m3,1
FR04329,Bld peripherique Est,NO,34.509,22.175,26.144,6.85,91.75,µg-m3,1
FR04329,Bld peripherique Est,NO2,51.001,51.725,16.681,27.125,80.825,µg-m3,2
FR04329,Bld peripherique Est,NOX as NO2,103.913,86.525,54.321,43.075,215.275,µg-m3,4
FR04329,Bld peripherique Est,PM10,26.327,24.25,7.786,17.6,41.225,µg-m3,2
FR04329,Bld peripherique Est,PM2.5,12.357,12.5,2.437,8.1,17.3,µg-m3,2
FR05010,St Romain de Colbosc,SO2,1.454,1.438,0.182,1.15,1.975,µg-m3,1
FR05010,St Romain de Colbosc,O3,48.784,57.087,18.225,8.6,68.85,µg-m3,2
FR05037,Caucriauville,SO2,1.693,1.712,0.191,1.35,2.075,µg-m3,1
FR05056,Quillebeuf Phare,SO2,0.297,0.225,0.291,0.025,1.425,µg-m3,1
FR05069,Tancarville Mairie,SO2,0.745,0.75,0.153,0.525,1.1,µg-m3,1
FR05070,Harfleur Ecole Coty,SO2,1.826,1.55,0.602,1.075,3.2,µg-m3,1
FR05072,Sainte Adresse,SO2,0.905,0.887,0.26,0.45,1.45,µg-m3,1
FR05074,Le Havre Ec. Herriot,SO2,0.439,0.375,0.198,0.1,0.975,µg-m3,1
FR05074,Le Havre Ec. Herriot,O3,55.151,59.062,11.915,27.075,69.275,µg-m3,2
FR05074,Le Havre Ec. Herriot,PM10,14.302,13.675,3.192,9.3,21.6,µg-m3,1
FR05078,Le Havre Massillon,NO,2.773,0.725,4.089,0.0,14.45,µg-m3,1
FR05078,Le Havre Massillon,NO2,23.402,17.15,15.851,7.475,57.625,µg-m3,2
FR05078,Le Havre Massillon,NOX as NO2,27.615,17.6,21.418,7.5,78.625,µg-m3,2
FR05080,Rogerville Mairie,SO2,2.501,2.513,0.177,2.225,2.85,µg-m3,1
FR05081,La Cerlangue,SO2,0.47,0.475,0.25,0.05,0.925,µg-m3,1
FR05082,Touques,O3,57.746,60.05,15.985,17.825,75.775,µg-m3,2
FR05083,Gonfreville l Orcher,SO2,1.108,1.075,0.125,0.925,1.425,µg-m3,1
FR05083,Gonfreville l Orcher,NO,2.719,0.6,5.552,0.05,20.2,µg-m3,1
FR05083,Gonfreville l Orcher,NO2,20.624,13.15,16.72,6.45,63.75,µg-m3,2
FR05083,Gonfreville l Orcher,CO,0.286,0.263,0.051,0.236,0.418,mg-m3,0
FR05083,Gonfreville l Orcher,NOX as NO2,24.423,13.7,24.206,6.4,93.475,µg-m3,3
FR05083,Gonfreville l Orcher,PM10,13.608,13.637,3.343,8.15,18.675,µg-m3,1
FR05084,NDGravenchon Pasteur,SO2,1.57,1.562,0.284,1.175,2.2,µg-m3,1
FR05084,NDGravenchon Pasteur,NO,6.093,0.887,10.572,0.025,41.2,µg-m3,1
FR05084,NDGravenchon Pasteur,NO2,20.535,14.587,15.155,3.65,51.0,µg-m3,2
FR05084,NDGravenchon Pasteur,NOX as NO2,29.058,15.488,28.685,3.95,109.65,µg-m3,3
FR05084,NDGravenchon Pasteur,PM10,14.135,14.85,5.213,6.525,25.175,µg-m3,1
FR05085,Lillebonne,SO2,0.183,0.1,0.149,0.05,0.425,µg-m3,1
FR05087,Maison Parc Brotonne,SO2,0.988,0.95,0.206,0.75,1.4,µg-m3,1
FR05087,Maison Parc Brotonne,NO,9.006,3.612,10.208,0.15,33.55,µg-m3,1
FR05087,Maison Parc Brotonne,NO2,19.753,21.35,10.159,5.35,41.7,µg-m3,2
FR05087,Maison Parc Brotonne,O3,29.404,25.7,22.035,4.45,68.575,µg-m3,2
FR05087,Maison Parc Brotonne,NOX as NO2,28.744,23.312,20.579,4.725,82.05,µg-m3,2
FR05087,Maison Parc Brotonne,PM2.5,14.027,12.363,8.193,5.625,40.775,µg-m3,2
FR05088,Fécamp,O3,66.419,71.6,17.01,14.1,81.55,µg-m3,2
FR05089,Le Havre Lafaurie-montant,NO,64.186,47.638,57.274,4.925,200.075,µg-m3,3
FR05089,Le Havre Lafaurie-montant,NO2,59.235,51.675,27.585,21.325,116.325,µg-m3,3
FR05089,Le Havre Lafaurie-montant,NOX as NO2,157.477,121.887,114.248,28.9,422.625,µg-m3,6
FR05089,Le Havre Lafaurie-montant,PM10,30.79,24.175,13.479,16.425,66.6,µg-m3,2
FR05089,Le Havre Lafaurie-montant,PM2.5,13.246,12.863,4.81,6.025,23.8,µg-m3,2
FR05090,Le Havre ville-haute,SO2,2.748,2.725,0.132,2.475,2.925,µg-m3,1
FR05090,Le Havre ville-haute,NO,2.933,0.675,3.664,0.3,10.1,µg-m3,1
FR05090,Le Havre ville-haute,NO2,15.445,11.275,12.093,4.4,49.525,µg-m3,2
FR05090,Le Havre ville-haute,O3,59.158,62.088,14.853,20.7,74.375,µg-m3,2
FR05090,Le Havre ville-haute,NOX as NO2,16.499,10.775,16.025,2.725,59.35,µg-m3,2
FR05090,Le Havre ville-haute,PM10,13.744,11.25,6.373,6.75,28.875,µg-m3,1
FR05090,Le Havre ville-haute,PM2.5,7.496,6.05,3.951,4.025,19.825,µg-m3,1
FR06001,Valenciennes Acacias,NO,3.156,2.337,2.151,0.85,7.85,µg-m3,1
FR06001,Valenciennes Acacias,NO2,24.779,26.875,7.87,11.1,36.5,µg-m3,1
FR06001,Valenciennes Acacias,O3,38.611,40.237,8.586,21.925,48.95,µg-m3,1
FR06001,Valenciennes Acacias,NOX as NO2,29.609,31.775,10.103,12.4,48.525,µg-m3,2
FR06001,Valenciennes Acacias,PM10,11.134,11.262,4.567,2.125,21.1,µg-m3,1
FR06003,Douai Theuriet,NO,2.386,1.963,2.345,0.15,9.05,µg-m3,1
FR06003,Douai Theuriet,NO2,25.246,23.9,11.411,9.925,45.525,µg-m3,2
FR06003,Douai Theuriet,NOX as NO2,28.891,25.8,14.207,10.1,58.475,µg-m3,2
FR06003,Douai Theuriet,PM10,16.358,17.6,3.772,9.15,23.35,µg-m3,1
FR06003,Douai Theuriet,PM2.5,10.618,10.675,2.772,6.025,15.325,µg-m3,2
FR06006,Valenciennes Wallon,NO,23.132,21.85,13.889,2.775,52.9,µg-m3,1
FR06006,Valenciennes Wallon,NO2,46.072,47.525,15.262,18.875,72.45,µg-m3,2
FR06006,Valenciennes Wallon,NOX as NO2,81.51,81.1,35.902,23.075,153.6,µg-m3,4
FR06006,Valenciennes Wallon,PM10,18.279,16.763,7.062,9.125,31.05,µg-m3,1
FR06006,Valenciennes Wallon,PM2.5,9.656,8.963,3.51,3.35,18.425,µg-m3,1
FR06007,Maubeuge Joyeuse,NO,2.7,2.0,2.048,0.7,8.025,µg-m3,1
FR06007,Maubeuge Joyeuse,NO2,20.637,21.025,5.98,9.175,31.1,µg-m3,1
FR06007,Maubeuge Joyeuse,NOX as NO2,24.778,24.275,8.249,10.25,43.4,µg-m3,2
FR06007,Maubeuge Joyeuse,PM10,15.274,13.65,2.919,11.7,21.0,µg-m3,1
FR06011,Denain Villars,NO,1.467,0.7,1.573,0.125,5.3,µg-m3,1
FR06011,Denain Villars,NO2,22.543,22.25,8.443,9.7,43.05,µg-m3,2
FR06011,Denain Villars,NOX as NO2,23.882,23.337,10.029,8.975,51.175,µg-m3,2
FR06011,Denain Villars,PM10,30.449,31.138,12.7,12.175,57.0,µg-m3,2
FR06011,Denain Villars,PM2.5,12.544,11.0,4.096,6.825,21.4,µg-m3,2
FR06133,Cartignies,NO,0.606,0.525,0.555,0.0,1.925,µg-m3,1
FR06133,Cartignies,NO2,10.946,11.088,2.509,6.925,14.8,µg-m3,1
FR06133,Cartignies,O3,55.352,54.987,7.875,40.675,73.525,µg-m3,2
FR06133,Cartignies,NOX as NO2,11.751,12.137,3.021,6.9,17.35,µg-m3,1
FR06133,Cartignies,PM10,13.416,13.25,3.341,8.3,20.2,µg-m3,1
FR06133,Cartignies,PM2.5,7.247,6.6,2.992,2.8,12.3,µg-m3,1
FR06134,Saint Amand,NO,2.359,1.55,1.546,1.4,6.8,µg-m3,1
FR06134,Saint Amand,NO2,14.179,13.537,5.513,6.675,24.375,µg-m3,1
FR06134,Saint Amand,O3,35.136,35.95,8.368,16.725,49.675,µg-m3,1
FR06134,Saint Amand,NOX as NO2,17.742,15.913,7.515,8.8,34.8,µg-m3,1
FR07004,Montferrand,NO,1.783,1.775,1.09,0.6,4.8,µg-m3,1
FR07004,Montferrand,NO2,10.894,8.475,6.067,3.8,22.6,µg-m3,1
FR07004,Montferrand,O3,56.24,58.288,6.249,42.4,66.975,µg-m3,2
FR07004,Montferrand,PM10,8.964,8.9,1.0,6.925,10.7,µg-m3,1
FR07004,Montferrand,PM2.5,6.433,6.5,0.879,4.45,7.733,µg-m3,1
FR07009,Jardin Lecoq,NO,3.248,1.487,5.855,0.025,28.125,µg-m3,1
FR07009,Jardin Lecoq,NO2,15.74,15.525,5.793,6.45,28.8,µg-m3,1
FR07009,Jardin Lecoq,O3,60.879,62.237,5.096,48.55,67.225,µg-m3,2
FR07022,Paray le Fresil,NO,0.165,0.175,0.073,0.033,0.325,µg-m3,1
FR07022,Paray le Fresil,NO2,1.919,1.95,0.478,1.075,2.8,µg-m3,1
FR07022,Paray le Fresil,O3,54.067,53.325,7.942,37.5,68.35,µg-m3,2
FR07022,Paray le Fresil,NOX as NO2,2.169,2.15,0.438,1.375,2.9,µg-m3,1
FR07022,Paray le Fresil,PM10,6.578,7.125,1.323,3.425,8.175,µg/m3,1
FR07022,Paray le Fresil,PM2.5,4.995,5.263,1.134,2.55,6.325,µg-m3,1
FR07028,Les Ancizes,PM10,6.69,6.55,1.008,4.3,8.65,µg-m3,1
FR07031,Rageade,O3,77.484,75.987,2.911,73.225,84.075,µg-m3,2
FR07031,Rageade,PM10,4.457,4.375,0.392,3.825,5.35,µg-m3,1
FR07031,Rageade,PM2.5,4.03,3.988,0.297,3.475,4.575,µg-m3,1
FR07034,Clermont-Esplanade Gare,NO,7.807,9.225,5.648,0.8,17.7,µg-m3,1
FR07034,Clermont-Esplanade Gare,NO2,20.436,19.7,9.421,6.8,37.775,µg-m3,1
FR07034,Clermont-Esplanade Gare,PM10,11.507,11.4,2.632,6.55,17.275,µg-m3,1
FR07034,Clermont-Esplanade Gare,PM2.5,5.494,5.787,1.664,1.7,7.725,µg-m3,1
FR07039,Chamalières Europe,NO,9.856,9.863,7.752,0.525,23.2,µg-m3,1
FR07039,Chamalières Europe,NO2,16.681,17.188,9.828,3.125,33.925,µg-m3,1
FR07039,Chamalières Europe,PM10,9.717,8.463,4.473,4.9,22.575,µg-m3,1
FR07051,Beaulieu,NO,1.524,1.938,0.807,0.5,2.675,µg-m3,1
FR07051,Beaulieu,NO2,10.421,9.925,6.226,3.3,27.45,µg-m3,1
FR07051,Beaulieu,PM10,12.476,12.4,1.78,8.225,15.65,µg-m3,1
FR07052,Aurillac-Lagarde,NO,3.492,1.262,6.027,0.625,22.4,µg-m3,1
FR07052,Aurillac-Lagarde,NO2,20.247,15.15,14.634,2.55,57.25,µg-m3,2
FR07052,Aurillac-Lagarde,O3,48.996,44.4,22.841,4.275,83.975,µg-m3,2
FR07052,Aurillac-Lagarde,PM10,9.383,7.425,4.753,4.05,20.6,µg-m3,1
FR07052,Aurillac-Lagarde,PM2.5,7.396,5.4,4.351,2.725,17.025,µg-m3,1
FR07053,Edouard Michelin,NO,6.992,8.075,5.033,0.4,16.875,µg-m3,1
FR07053,Edouard Michelin,NO2,17.133,16.575,8.272,4.367,32.425,µg-m3,1
FR07054,Le Puy-Causans,NO,1.315,1.225,0.937,0.05,2.8,µg-m3,1
FR07054,Le Puy-Causans,NO2,10.736,11.8,3.679,4.55,16.25,µg-m3,1
FR07054,Le Puy-Causans,O3,62.913,62.513,2.54,57.775,67.725,µg-m3,2
FR07054,Le Puy-Causans,PM10,6.401,5.55,2.044,3.425,11.5,µg-m3,1
FR07056,Pays du Mezenc,O3,65.376,65.45,1.747,61.975,69.475,µg-m3,2
FR07056,Pays du Mezenc,PM10,3.242,2.662,1.116,2.2,5.475,µg-m3,1
FR07057,Moulins Centre,NO,1.697,0.525,2.827,0.075,8.45,µg-m3,1
FR07057,Moulins Centre,NO2,8.723,7.762,5.316,2.375,19.475,µg-m3,1
FR07057,Moulins Centre,O3,56.996,55.95,9.524,42.875,73.25,µg-m3,2
FR07057,Moulins Centre,PM10,9.275,8.913,2.934,5.075,17.075,µg-m3,1
FR07057,Moulins Centre,PM2.5,7.167,6.713,2.611,3.8,14.475,µg-m3,1
FR07058,Montluçon,NO,3.16,1.675,3.103,0.425,9.225,µg-m3,1
FR07058,Montluçon,NO2,21.111,11.7,16.616,6.725,58.8,µg-m3,2
FR07058,Montluçon,O3,46.984,50.05,23.072,7.025,76.95,µg-m3,2
FR07058,Montluçon,PM10,12.787,11.188,4.171,7.65,21.875,µg-m3,1
FR07058,Montluçon,PM2.5,9.249,7.925,4.725,4.4,19.825,µg-m3,1
FR07059,Vichy,NO,2.257,1.863,1.858,0.425,7.075,µg-m3,1
FR07059,Vichy,NO2,11.515,9.65,7.081,4.15,29.375,µg-m3,1
FR07059,Vichy,O3,55.086,56.9,12.584,22.275,73.45,µg-m3,2
FR07059,Vichy,PM10,10.451,10.175,2.637,5.675,15.9,µg-m3,1
FR07060,Royat Périurbaine,NO,0.719,0.775,0.441,0.125,1.675,µg-m3,1
FR07060,Royat Périurbaine,NO2,5.652,5.225,2.082,2.925,9.95,µg-m3,1
FR07060,Royat Périurbaine,O3,72.807,72.113,3.709,66.9,79.925,µg-m3,2
FR07061,Riom Périurbaine,NO,0.859,0.838,0.54,0.167,1.775,µg-m3,1
FR07061,Riom Périurbaine,NO2,8.098,6.975,3.822,3.8,15.875,µg-m3,1
FR07061,Riom Périurbaine,O3,60.28,59.425,5.367,49.175,70.35,µg-m3,2
FR07061,Riom Périurbaine,PM10,10.173,9.8,2.556,5.45,17.55,µg/m3,1
FR08003,Montpellier Chaptal,NO,3.886,3.025,2.822,0.867,11.95,µg-m3,1
FR08003,Montpellier Chaptal,NO2,24.349,21.1,12.882,8.925,53.475,µg-m3,2
FR08003,Montpellier Chaptal,NOX as NO2,30.292,28.425,16.402,12.4,68.4,µg-m3,2
FR08004,Montpellier St Denis,NO2,38.266,37.338,16.911,16.625,69.325,µg-m3,2
FR08016,Montpellier Prés d'Arènes,NO,2.755,2.65,1.479,0.825,6.325,µg-m3,1
FR08016,Montpellier Prés d'Arènes,NO2,21.227,19.7,10.038,7.725,40.45,µg-m3,2
FR08016,Montpellier Prés d'Arènes,O3,55.351,53.462,13.735,36.3,75.325,µg-m3,2
FR08016,Montpellier Prés d'Arènes,NOX as NO2,25.637,24.438,10.753,11.8,47.05,µg-m3,2
FR08016,Montpellier Prés d'Arènes,PM10,9.658,9.088,5.081,3.225,22.525,µg-m3,1
FR08016,Montpellier Prés d'Arènes,PM2.5,5.419,4.112,3.359,2.175,16.375,µg-m3,1
FR08017,Montpellier Périurbaine Sud (Lattes),O3,55.996,54.2,17.312,28.325,81.225,µg-m3,2
FR08018,Montpellier St Gely,O3,73.104,73.362,8.691,51.4,83.65,µg-m3,2
FR08020,Lunel Viel,NO,0.77,0.663,0.608,0.1,2.725,µg-m3,1
FR08020,Lunel Viel,NO2,5.431,4.513,2.81,2.3,11.625,µg-m3,1
FR08020,Lunel Viel,NOX as NO2,6.573,5.162,3.552,2.5,15.625,µg-m3,1
FR08020,Lunel Viel,PM10,6.65,5.5,4.906,0.9,15.9,µg-m3,1
FR08020,Lunel Viel,PM2.5,1.654,1.4,1.261,0.3,4.4,µg-m3,1
FR08022,Agathois-piscénois,NO,0.175,0.175,0.106,0.1,0.25,µg-m3,1
FR08022,Agathois-piscénois,NO2,4.908,3.8,3.817,0.0,17.15,µg-m3,1
FR08022,Agathois-piscénois,O3,56.897,54.375,11.075,35.275,73.85,µg-m3,2
FR08022,Agathois-piscénois,NOX as NO2,4.655,3.237,4.232,0.0,17.95,µg-m3,1
FR08023,Biterrois-Narbonnais,O3,68.874,68.387,6.448,58.0,79.375,µg-m3,2
FR08030,Pompignane,NO,10.338,5.362,13.031,0.625,56.825,µg-m3,1
FR08030,Pompignane,NO2,26.569,22.725,17.064,7.675,67.6,µg-m3,2
FR08030,Pompignane,NOX as NO2,42.434,30.763,35.65,11.875,154.675,µg-m3,4
FR08030,Pompignane,PM10,13.157,12.675,2.424,9.9,20.2,µg-m3,1
FR08030,Pompignane,PM2.5,6.612,6.25,2.262,3.3,11.8,µg-m3,1
FR08209,Gard Rhodanien2,O3,66.078,65.317,2.622,62.3,70.975,µg-m3,2
FR08614,Nimes Gauzy,NO,0.895,0.863,0.59,0.025,2.125,µg-m3,1
FR08614,Nimes Gauzy,NO2,7.34,6.575,2.872,3.575,16.25,µg-m3,1
FR08614,Nimes Gauzy,O3,68.924,69.137,3.654,58.225,75.375,µg-m3,2
FR08614,Nimes Gauzy,NOX as NO2,8.706,8.275,3.513,3.925,19.5,µg-m3,1
FR08614,Nimes Gauzy,PM10,10.519,8.988,6.704,2.8,32.35,µg-m3,1
FR08614,Nimes Gauzy,PM2.5,4.13,4.762,1.449,1.875,5.775,µg/m3,1
FR08616,Nimes Planas,NO2,12.768,11.675,6.189,2.7,29.9,µg-m3,1
FR08616,Nimes Planas,PM10,16.492,13.75,7.849,6.4,29.9,µg-m3,1
FR08617,Nimes La Calmette,O3,75.809,74.938,3.102,71.375,82.0,µg-m3,2
FR08712,Perpignan St Esteve,O3,69.805,71.6,4.374,59.2,76.0,µg-m3,2
FR08713,Perpignan Rigaud,NO,2.175,2.587,1.252,0.5,4.325,µg/m3,1
FR08713,Perpignan Rigaud,NO2,9.939,9.663,4.582,3.225,19.275,µg/m3,1
FR08713,Perpignan Rigaud,NOX as NO2,13.262,13.4,5.909,4.0,24.95,µg/m3,1
FR08713,Perpignan Rigaud,PM10,6.324,4.8,3.254,3.5,13.0,µg/m3,1
FR08714,Perpignan Les Carmes,NO,2.723,2.725,2.072,0.275,8.6,µg-m3,1
FR08714,Perpignan Les Carmes,NO2,9.785,10.417,4.27,3.4,16.475,µg/m3,1
FR08714,Perpignan Les Carmes,O3,65.026,64.912,5.043,55.2,75.15,µg-m3,2
FR08714,Perpignan Les Carmes,NOX as NO2,13.932,13.458,6.606,3.825,24.925,µg-m3,1
FR08714,Perpignan Les Carmes,PM10,8.216,8.15,3.544,1.4,14.2,µg-m3,1
FR08714,Perpignan Les Carmes,PM2.5,4.819,4.45,1.963,1.7,8.3,µg-m3,1
FR09003,place de VERDUN,NO,9.053,8.188,6.501,1.525,20.175,µg-m3,1
FR09003,place de VERDUN,NO2,17.425,16.975,8.396,5.375,35.325,µg-m3,1
FR09003,place de VERDUN,O3,43.686,43.05,9.933,28.4,63.1,µg-m3,2
FR09003,place de VERDUN,NOX as NO2,31.169,30.075,17.477,7.675,66.275,µg-m3,2
FR09003,place de VERDUN,PM10,18.048,17.25,7.108,9.7,46.125,µg-m3,1
FR09003,place de VERDUN,PM2.5,13.65,12.25,6.742,7.7,41.9,µg-m3,2
FR09008,Aytré,NO,1.062,0.488,1.483,0.1,5.35,µg-m3,1
FR09008,Aytré,NO2,12.478,8.938,7.393,5.475,31.975,µg-m3,1
FR09008,Aytré,O3,40.611,37.275,13.263,15.525,63.9,µg-m3,2
FR09008,Aytré,NOX as NO2,14.099,10.562,9.089,5.625,40.15,µg-m3,2
FR09008,Aytré,PM10,17.368,16.837,3.388,10.15,24.275,µg-m3,1
FR09015,Les Couronneries,NO,4.096,3.55,1.711,0.65,8.05,µg-m3,1
FR09015,Les Couronneries,NO2,23.361,23.079,6.811,10.825,37.175,µg-m3,1
FR09015,Les Couronneries,O3,46.923,44.612,10.368,25.7,66.9,µg-m3,2
FR09015,Les Couronneries,NOX as NO2,29.64,28.4,7.832,11.9,45.525,µg-m3,2
FR09015,Les Couronneries,PM10,18.585,18.875,4.306,8.725,26.2,µg-m3,1
FR09103,Square Pablo Casals,NO,1.826,2.0,1.379,0.0,5.05,µg-m3,1
FR09103,Square Pablo Casals,NO2,13.821,12.387,5.726,6.85,23.65,µg-m3,1
FR09103,Square Pablo Casals,O3,54.02,54.837,11.589,37.3,72.55,µg-m3,2
FR09103,Square Pablo Casals,NOX as NO2,15.828,16.075,6.664,5.525,31.4,µg-m3,1
FR09103,Square Pablo Casals,PM10,10.681,10.775,1.96,7.8,13.975,µg-m3,1
FR09103,Square Pablo Casals,PM2.5,7.52,7.5,2.07,4.65,11.7,µg-m3,1
FR09106,ANGOULEME-GAMBETTA,NO,24.047,20.913,17.455,0.975,65.475,µg-m3,1
FR09106,ANGOULEME-GAMBETTA,NO2,33.307,28.75,19.179,7.825,79.65,µg-m3,2
FR09106,ANGOULEME-GAMBETTA,NOX as NO2,70.199,63.275,45.439,9.3,180.025,µg-m3,4
FR09106,ANGOULEME-GAMBETTA,PM10,19.707,18.263,4.852,12.925,29.8,µg-m3,1
FR09203,La Pallice3 LR,PM10,16.714,16.525,3.298,10.95,24.075,µg-m3,1
FR09203,La Pallice3 LR,PM2.5,9.932,9.988,2.307,5.525,15.675,µg-m3,1
FR09302,Zoodyssée Chizé,NO,0.533,0.45,0.326,0.167,1.35,µg-m3,1
FR09302,Zoodyssée Chizé,NO2,5.033,4.675,1.414,2.867,7.725,µg-m3,1
FR09302,Zoodyssée Chizé,O3,56.454,54.375,9.415,42.575,73.6,µg-m3,2
FR09302,Zoodyssée Chizé,NOX as NO2,5.298,5.004,1.965,2.033,8.425,µg-m3,1
FR09302,Zoodyssée Chizé,PM10,10.85,10.425,1.955,8.65,15.825,µg-m3,1
FR09302,Zoodyssée Chizé,PM2.5,7.955,7.85,1.579,5.3,11.0,µg-m3,1
FR09303,Niort Venise,NO,1.005,0.775,0.782,0.15,3.0,µg-m3,1
FR09303,Niort Venise,NO2,9.613,7.725,4.844,4.15,22.625,µg-m3,1
FR09303,Niort Venise,O3,53.663,51.087,11.895,33.5,77.375,µg-m3,2
FR09303,Niort Venise,NOX as NO2,11.154,9.087,5.719,5.225,26.05,µg-m3,1
FR09303,Niort Venise,PM10,12.457,12.438,3.614,5.6,18.125,µg-m3,1
FR09303,Niort Venise,PM2.5,9.226,8.438,3.345,3.9,15.7,µg-m3,1
FR09304,AIRVAULT 3,NO,0.775,0.525,0.873,0.025,2.7,µg-m3,1
FR09304,AIRVAULT 3,NO2,6.342,6.15,2.134,3.75,13.375,µg-m3,1
FR09304,AIRVAULT 3,O3,57.039,57.462,10.086,38.375,74.175,µg-m3,2
FR09304,AIRVAULT 3,NOX as NO2,6.598,5.9,3.242,2.475,17.55,µg-m3,1
FR09304,AIRVAULT 3,PM10,13.035,13.5,4.086,7.525,22.725,µg-m3,1
FR09403,Poitiers-Le Nain,NO,24.321,19.1,17.888,1.025,63.075,µg-m3,1
FR09403,Poitiers-Le Nain,NO2,27.053,26.525,11.315,7.975,46.275,µg-m3,2
FR09403,Poitiers-Le Nain,NOX as NO2,64.128,56.562,37.705,9.475,136.025,µg-m3,4
FR09403,Poitiers-Le Nain,PM10,23.719,23.363,6.457,15.0,38.525,µg-m3,2
FR09404,Poitiers Centre  Augouard,NO,5.455,5.225,4.432,0.45,13.725,µg-m3,1
FR09404,Poitiers Centre  Augouard,NO2,16.151,14.6,6.442,6.525,27.35,µg-m3,1
FR09404,Poitiers Centre  Augouard,CO,0.258,0.26,0.035,0.183,0.305,mg-m3,0
FR09404,Poitiers Centre  Augouard,O3,48.43,47.325,9.824,26.05,64.275,µg-m3,2
FR09404,Poitiers Centre  Augouard,NOX as NO2,24.533,22.488,12.484,7.525,48.45,µg-m3,2
FR09404,Poitiers Centre  Augouard,PM10,12.873,12.425,2.713,9.45,18.575,µg-m3,1
FR09404,Poitiers Centre  Augouard,PM2.5,9.293,9.137,2.265,6.25,14.4,µg-m3,1
FR10004,Malo-les-Bains,PM10,14.664,15.375,3.227,8.975,19.1,µg-m3,1
FR10004,Malo-les-Bains,PM2.5,8.629,7.625,2.825,5.75,17.475,µg-m3,1
FR10012,Mardyck,NO,0.984,0.675,0.691,0.425,2.8,µg-m3,1
FR10012,Mardyck,NO2,13.074,10.15,7.72,4.5,37.6,µg-m3,1
FR10012,Mardyck,NOX as NO2,14.59,12.413,7.914,5.15,39.025,µg-m3,1
FR10012,Mardyck,C6H6,1.158,0.971,0.838,0.182,2.365,µg-m3,0
FR10016,Calais Berthelot,PM10,16.869,17.438,3.423,9.625,21.0,µg-m3,1
FR10016,Calais Berthelot,PM2.5,6.019,5.662,2.067,2.6,10.575,µg-m3,1
FR10017,St Pol mer - cheminots,SO2,22.277,13.588,17.991,5.2,55.725,µg-m3,1
FR10017,St Pol mer - cheminots,NO,7.912,4.737,7.296,1.575,26.85,µg-m3,1
FR10017,St Pol mer - cheminots,NO2,24.357,21.837,8.949,13.5,43.825,µg-m3,2
FR10017,St Pol mer - cheminots,O3,48.59,48.125,10.599,29.7,67.175,µg-m3,2
FR10017,St Pol mer - cheminots,NOX as NO2,36.486,26.762,19.249,19.05,84.925,µg-m3,2
FR10017,St Pol mer - cheminots,PM10,45.318,45.188,9.232,28.3,60.1,µg-m3,3
FR10025,Sangatte,NO,3.237,2.75,1.878,1.125,7.75,µg-m3,1
FR10025,Sangatte,NO2,16.837,17.1,5.846,7.3,31.55,µg-m3,1
FR10025,Sangatte,O3,51.365,52.1,10.02,35.675,72.025,µg-m3,2
FR10025,Sangatte,NOX as NO2,21.771,23.4,6.539,11.575,35.25,µg-m3,1
FR10025,Sangatte,PM10,29.401,28.15,6.171,20.5,38.1,µg-m3,2
FR10026,Calais Parmentier,SO2,1.582,1.562,0.403,0.7,2.375,µg-m3,1
FR10026,Calais Parmentier,NO,2.758,0.912,3.5,0.25,13.3,µg-m3,1
FR10026,Calais Parmentier,NO2,19.688,16.663,8.713,9.15,37.75,µg-m3,1
