id,name,pollutant,mean,median,stdev,min,max,unit,note
FR10025,Sangatte,NO2,6.58,7.037,1.921,3.05,9.65,µg-m3,1
FR10025,Sangatte,O3,42.626,42.662,6.225,34.1,51.65,µg-m3,2
FR10025,Sangatte,NOX as NO2,7.37,7.7,2.084,3.35,10.55,µg-m3,1
FR10025,Sangatte,PM10,15.101,15.05,3.374,9.0,23.5,µg-m3,1
FR10026,Calais Parmentier,SO2,0.555,0.562,0.149,0.233,0.825,µg-m3,1
FR10026,Calais Parmentier,NO,2.14,1.575,2.146,0.375,10.275,µg-m3,1
FR10026,Calais Parmentier,NO2,15.633,13.45,8.518,5.2,42.675,µg-m3,2
FR10026,Calais Parmentier,O3,35.593,33.087,10.096,12.225,50.05,µg-m3,2
FR10026,Calais Parmentier,NOX as NO2,18.892,16.525,11.452,5.975,58.275,µg-m3,2
FR10026,Calais Parmentier,PM10,18.499,18.812,4.173,11.6,25.0,µg-m3,1
FR10028,Gravelines PC/Drire,SO2,0.799,0.688,0.298,0.4,1.4,µg-m3,1
FR10028,Gravelines PC/Drire,PM10,17.343,17.525,3.373,12.375,25.175,µg-m3,1
FR10029,Cappelle la Grande,SO2,2.534,2.587,0.54,0.867,3.3,µg-m3,1
FR10029,Cappelle la Grande,NO,1.807,1.65,0.397,1.375,2.525,µg-m3,1
FR10029,Cappelle la Grande,NO2,19.075,18.525,1.405,17.775,21.475,µg-m3,1
FR10029,Cappelle la Grande,O3,25.273,27.138,5.667,14.95,31.65,µg-m3,1
FR10029,Cappelle la Grande,NOX as NO2,21.836,21.025,1.714,19.9,24.75,µg-m3,1
FR10029,Cappelle la Grande,PM10,16.628,15.825,4.396,11.4,26.2,µg-m3,1
FR10030,Boulogne Diderot,PM10,20.969,20.513,4.713,12.5,29.55,µg-m3,2
FR10030,Boulogne Diderot,PM2.5,14.423,13.363,3.718,8.65,21.325,µg-m3,2
FR10032,Outreau,NO,1.516,1.312,1.369,0.1,5.85,µg-m3,1
FR10032,Outreau,NO2,8.512,8.438,3.777,2.95,18.475,µg-m3,1
FR10032,Outreau,O3,40.511,42.938,6.807,24.85,49.433,µg-m3,1
FR10032,Outreau,NOX as NO2,10.842,10.312,5.592,3.125,27.4,µg-m3,1
FR10032,Outreau,PM10,16.751,15.812,3.052,11.6,23.6,µg-m3,1
FR10034,Grande-synthe,SO2,0.847,0.838,0.265,0.35,1.5,µg-m3,1
FR10034,Grande-synthe,NO,1.459,0.9,1.281,0.1,4.575,µg-m3,1
FR10034,Grande-synthe,NO2,15.024,16.737,6.918,3.3,25.275,µg-m3,1
FR10034,Grande-synthe,CO,0.125,0.118,0.023,0.093,0.174,mg-m3,0
FR10034,Grande-synthe,NOX as NO2,17.252,18.938,7.842,3.425,28.775,µg-m3,1
FR10034,Grande-synthe,PM10,17.471,15.4,4.231,13.275,27.3,µg-m3,1
FR10041,St Omer Ribot,NO,3.688,4.025,1.735,1.05,6.775,µg-m3,1
FR10041,St Omer Ribot,NO2,15.192,14.312,5.27,6.85,25.6,µg-m3,1
FR10041,St Omer Ribot,O3,27.372,27.175,9.211,14.3,42.875,µg-m3,1
FR10041,St Omer Ribot,NOX as NO2,20.85,21.25,7.633,8.8,35.375,µg-m3,1
FR10041,St Omer Ribot,PM10,15.585,13.0,5.29,9.85,25.875,µg-m3,1
FR10132,Campagne les B.,O3,44.339,46.763,8.968,24.55,54.75,µg-m3,2
FR10132,Campagne les B.,PM10,15.721,14.35,4.433,9.9,28.9,µg-m3,1
FR10132,Campagne les B.,PM2.5,12.338,11.125,3.656,8.9,22.15,µg-m3,2
FR11007,Lille Leeds,NO,7.804,8.075,6.273,0.45,26.375,µg-m3,1
FR11007,Lille Leeds,NO2,22.848,20.587,12.415,4.825,51.975,µg-m3,2
FR11007,Lille Leeds,NOX as NO2,34.81,31.812,21.432,5.5,92.425,µg-m3,3
FR11007,Lille Leeds,PM2.5,15.332,14.85,5.252,6.675,24.95,µg-m3,2
FR11007,Lille Leeds,C6H6,0.414,0.328,0.213,0.182,0.902,µg-m3,0
FR11016,Marcq CTM,PM10,21.418,20.538,6.475,12.025,35.225,µg-m3,2
FR11026,Halluin stade,NO,8.283,5.15,10.275,0.325,37.55,µg-m3,1
FR11026,Halluin stade,NO2,26.369,24.8,11.55,9.375,49.225,µg-m3,2
FR11026,Halluin stade,O3,22.36,21.95,14.822,0.475,46.45,µg-m3,1
FR11026,Halluin stade,NOX as NO2,39.067,33.263,25.808,9.85,105.275,µg-m3,3
FR11034,Roubaix Serres,NO,11.06,8.537,10.898,0.9,44.925,µg-m3,1
FR11034,Roubaix Serres,NO2,23.357,22.575,12.886,6.675,57.25,µg-m3,2
FR11034,Roubaix Serres,CO,0.072,0.065,0.054,0.0,0.189,mg-m3,0
FR11034,Roubaix Serres,NOX as NO2,40.314,32.462,29.077,8.125,126.075,µg-m3,4
FR11034,Roubaix Serres,PM10,24.439,24.575,6.652,13.775,36.0,µg-m3,2
FR11034,Roubaix Serres,PM2.5,18.411,18.413,6.842,4.125,29.725,µg-m3,2
FR11114,Wattignies,O3,30.013,31.163,15.773,4.55,55.7,µg-m3,2
FR12004,ECOLE M.JACQUIER,NO,5.048,3.1,6.568,1.6,33.425,µg-m3,1
FR12004,ECOLE M.JACQUIER,NO2,18.431,12.988,12.383,7.0,49.15,µg-m3,2
FR12004,ECOLE M.JACQUIER,O3,32.53,32.938,13.654,4.75,54.675,µg-m3,2
FR12004,ECOLE M.JACQUIER,NOX as NO2,26.178,18.212,20.985,10.275,100.425,µg-m3,3
FR12004,ECOLE M.JACQUIER,PM10,11.15,9.825,4.947,4.2,25.45,µg/m3,1
FR12015,MIRAMONT,SO2,0.864,0.825,0.246,0.525,1.6,µg-m3,1
FR12016,DAURAT ST GAUDENS,SO2,0.679,0.6,0.642,0.0,1.8,µg-m3,1
FR12020,PEYRUSSE,NO,0.141,0.138,0.019,0.102,0.17,µg-m3,1
FR12020,PEYRUSSE,NO2,0.482,0.285,0.388,0.182,1.575,µg-m3,1
FR12020,PEYRUSSE,O3,51.694,52.837,6.028,42.875,62.625,µg-m3,2
FR12020,PEYRUSSE,NOX as NO2,0.699,0.507,0.377,0.357,1.772,µg-m3,1
FR12020,PEYRUSSE,PM10,4.927,4.475,2.226,1.975,9.45,µg/m3,1
FR12020,PEYRUSSE,PM2.5,3.771,3.25,1.817,1.575,7.55,µg/m3,1
FR12021,Toulouse Mazades,PM10,11.039,11.15,2.618,6.7,16.55,µg-m3,1
FR12021,Toulouse Mazades,PM2.5,8.867,9.15,2.417,5.375,13.625,µg-m3,1
FR12026,ALBI DELMAS,NO,9.954,6.988,7.845,3.725,34.15,µg-m3,1
FR12026,ALBI DELMAS,NO2,20.829,20.538,8.395,8.875,39.15,µg-m3,1
FR12026,ALBI DELMAS,NOX as NO2,36.084,32.362,19.233,15.2,86.8,µg-m3,2
FR12026,ALBI DELMAS,PM10,18.836,14.5,10.298,8.35,39.1,µg-m3,1
FR12029,GAUDONVILLE,O3,43.341,43.237,6.066,32.725,55.425,µg-m3,2
FR12030,Toulouse Berthelot,NO,3.14,2.65,2.41,1.433,12.375,µg-m3,1
FR12030,Toulouse Berthelot,NO2,18.388,14.075,10.543,8.075,45.175,µg-m3,2
FR12030,Toulouse Berthelot,O3,33.86,32.35,12.825,5.6,56.425,µg-m3,2
FR12030,Toulouse Berthelot,NOX as NO2,23.189,17.825,13.093,12.575,64.175,µg-m3,2
FR12030,Toulouse Berthelot,PM10,11.926,11.575,4.42,1.325,19.925,µg-m3,1
FR12030,Toulouse Berthelot,PM2.5,7.269,7.412,3.668,1.325,15.975,µg/m3,1
FR12031,BELESTA EN LAURAGAIS,O3,45.008,43.412,5.565,34.725,54.15,µg-m3,2
FR12039,EISENHOWER SETMI,PM10,11.724,11.7,3.913,6.325,19.6,µg-m3,1
FR12040,CHAPITRE SETMI,PM10,16.469,17.55,3.297,11.875,18.9,µg-m3,1
FR12041,SICOVAL,O3,45.328,43.513,6.378,34.825,56.95,µg-m3,2
FR12042,LOURDES LAPACCA,NO,5.791,1.738,9.164,0.133,34.35,µg-m3,1
FR12042,LOURDES LAPACCA,NO2,15.888,11.137,12.855,3.775,45.35,µg-m3,2
FR12042,LOURDES LAPACCA,O3,49.784,61.388,26.38,4.025,75.975,µg-m3,2
FR12042,LOURDES LAPACCA,NOX as NO2,24.758,15.162,26.096,4.875,97.7,µg-m3,3
FR12042,LOURDES LAPACCA,PM10,9.557,3.85,11.668,1.425,38.7,µg-m3,1
FR12042,LOURDES LAPACCA,PM2.5,8.068,2.513,10.986,1.125,35.8,µg-m3,1
FR12044,Toulouse aéroport côté trafic,NO,8.84,6.412,8.57,0.95,36.075,µg-m3,1
FR12044,Toulouse aéroport côté trafic,NO2,13.644,9.65,9.901,4.875,40.675,µg-m3,2
FR12044,Toulouse aéroport côté trafic,NOX as NO2,26.699,17.363,22.457,7.25,95.3,µg-m3,3
FR12044,Toulouse aéroport côté trafic,PM10,8.824,8.738,3.139,4.15,19.1,µg-m3,1
FR12047,BESSIERES ECONOTRE,PM10,12.143,10.55,3.386,8.9,19.3,µg/m3,1
FR12052,Tarbes lycée Dupuy,NO,6.044,1.488,10.712,0.625,38.425,µg-m3,1
FR12052,Tarbes lycée Dupuy,NO2,15.569,13.05,13.6,2.675,50.1,µg-m3,2
FR12052,Tarbes lycée Dupuy,O3,42.303,53.7,24.316,2.175,66.225,µg-m3,2
FR12052,Tarbes lycée Dupuy,NOX as NO2,24.828,17.4,28.627,4.2,109.05,µg-m3,3
FR12052,Tarbes lycée Dupuy,PM10,16.369,8.938,18.044,2.7,68.325,µg-m3,1
FR12052,Tarbes lycée Dupuy,PM2.5,14.808,7.8,17.154,1.75,64.925,µg-m3,2
FR12053,Stade Travet CASTRES,NO,3.27,1.6,3.877,0.6,15.425,µg-m3,1
FR12053,Stade Travet CASTRES,NO2,11.199,6.95,8.557,3.475,31.425,µg-m3,1
FR12053,Stade Travet CASTRES,O3,24.89,22.275,17.557,3.225,53.2,µg-m3,2
FR12053,Stade Travet CASTRES,NOX as NO2,16.216,9.512,14.154,5.55,54.375,µg-m3,2
FR12053,Stade Travet CASTRES,PM10,14.852,10.662,8.543,7.5,32.875,µg/m3,1
FR12054,TRAFIC_TOULOUSE,NO,19.945,16.188,13.127,2.85,58.525,µg-m3,1
FR12054,TRAFIC_TOULOUSE,NO2,29.676,27.05,8.915,16.575,54.475,µg-m3,2
FR12054,TRAFIC_TOULOUSE,NOX as NO2,60.258,53.712,26.952,26.35,130.65,µg-m3,4
FR12054,TRAFIC_TOULOUSE,PM10,16.405,15.6,4.688,10.45,27.5,µg-m3,1
FR12054,TRAFIC_TOULOUSE,PM2.5,10.742,11.363,3.54,3.075,16.675,µg-m3,2
FR12085,Toulouse Port de l'Embouchure,NO,59.097,50.612,44.766,8.725,192.4,µg-m3,1
FR12085,Toulouse Port de l'Embouchure,NO2,48.118,46.75,18.092,18.525,81.3,µg-m3,2
FR12085,Toulouse Port de l'Embouchure,NOX as NO2,138.751,124.375,85.314,31.9,376.35,µg-m3,6
FR12085,Toulouse Port de l'Embouchure,PM10,17.198,16.375,5.72,8.1,26.825,µg-m3,1
FR12085,Toulouse Port de l'Embouchure,PM2.5,10.041,9.25,3.992,0.825,19.05,µg-m3,2
FR12095,Rodez,NO,3.893,3.188,3.245,0.45,13.0,µg-m3,1
FR12095,Rodez,NO2,15.789,15.85,10.339,1.875,35.0,µg-m3,1
FR12095,Rodez,O3,54.274,52.325,15.91,18.625,77.5,µg-m3,2
FR12095,Rodez,NOX as NO2,20.564,20.575,14.403,1.15,51.775,µg-m3,2
FR12095,Rodez,PM10,8.799,7.075,6.859,2.2,27.75,µg-m3,1
FR12095,Rodez,PM2.5,6.594,4.775,6.322,1.425,25.975,µg-m3,1
FR14008,REVIN,NO,0.283,0.037,0.376,0.003,1.0,µg-m3,1
FR14008,REVIN,NO2,4.033,4.661,1.804,0.917,8.248,µg-m3,1
FR14008,REVIN,O3,47.441,42.088,10.477,36.25,65.525,µg-m3,2
FR14008,REVIN,NOX as NO2,4.405,4.732,2.053,0.91,9.648,µg-m3,1
FR14008,REVIN,PM10,8.379,7.438,3.502,2.525,17.2,µg-m3,1
FR14010,BETHENY,NO,7.681,6.567,5.544,3.475,21.567,µg-m3,1
FR14010,BETHENY,NO2,23.619,25.267,6.37,13.65,32.45,µg-m3,1
FR14010,BETHENY,O3,32.767,39.562,14.808,7.25,47.025,µg-m3,1
FR14010,BETHENY,NOX as NO2,35.353,36.867,12.492,18.6,58.333,µg-m3,2
FR14010,BETHENY,PM10,23.914,19.625,10.513,12.825,48.75,µg-m3,2
FR14011,DOUMER,NO,38.854,36.15,26.509,0.75,89.05,µg-m3,1
FR14011,DOUMER,NO2,39.071,42.329,16.779,9.975,67.9,µg-m3,2
FR14011,DOUMER,NOX as NO2,98.167,96.662,56.687,11.125,201.9,µg-m3,4
FR14011,DOUMER,PM10,29.122,30.837,7.746,15.9,41.975,µg-m3,2
FR14011,DOUMER,PM2.5,18.719,17.362,6.212,10.0,34.075,µg-m3,2
FR14012,Jean d Aulan,SO2,1.995,3.2,1.638,0.0,3.7,µg-m3,1
FR14012,Jean d Aulan,NO,9.254,1.95,15.079,0.1,49.425,µg-m3,1
FR14012,Jean d Aulan,NO2,20.125,13.188,15.069,5.775,52.825,µg-m3,2
FR14012,Jean d Aulan,O3,28.212,37.388,17.668,1.975,46.575,µg-m3,1
FR14012,Jean d Aulan,NOX as NO2,33.653,15.662,36.512,5.825,120.175,µg-m3,4
FR14012,Jean d Aulan,PM10,23.303,19.9,7.309,16.175,41.975,µg-m3,2
FR14012,Jean d Aulan,PM2.5,17.42,16.288,5.874,9.325,32.45,µg-m3,2
FR14022,CHALONS,NO,4.451,3.112,4.853,0.45,23.475,µg-m3,1
FR14022,CHALONS,NO2,16.181,13.275,9.849,6.375,41.625,µg-m3,2
FR14022,CHALONS,O3,32.345,38.25,16.747,5.6,51.9,µg-m3,2
FR14022,CHALONS,NOX as NO2,22.908,18.55,16.665,7.05,77.625,µg-m3,2
FR14022,CHALONS,PM10,17.656,17.613,4.776,10.3,27.5,µg-m3,1
FR14028,Rempart Perrier,NO,29.647,29.638,22.697,1.2,90.35,µg-m3,1
FR14028,Rempart Perrier,NO2,27.766,27.725,13.381,7.45,54.625,µg-m3,2
FR14028,Rempart Perrier,NOX as NO2,73.126,73.95,47.888,9.05,192.4,µg-m3,4
FR14028,Rempart Perrier,PM10,32.276,28.2,13.563,16.325,56.4,µg/m3,2
FR14028,Rempart Perrier,PM2.5,20.444,13.175,12.42,10.025,45.975,µg/m3,3
FR14029,Capitainerie,NO,1.205,1.087,0.771,0.175,2.375,µg-m3,1
FR14029,Capitainerie,NO2,11.438,10.788,4.486,5.95,23.25,µg-m3,1
FR14029,Capitainerie,O3,41.906,44.138,9.428,25.075,53.125,µg-m3,2
FR14029,Capitainerie,NOX as NO2,13.232,12.287,4.851,6.4,26.625,µg-m3,1
FR14031,LA TOUR,NO,8.643,5.638,8.193,2.275,35.675,µg-m3,1
FR14031,LA TOUR,NO2,20.708,16.1,11.14,9.775,45.45,µg-m3,2
FR14031,LA TOUR,NOX as NO2,33.615,26.288,22.586,13.875,97.625,µg-m3,3
FR14031,LA TOUR,PM10,19.498,17.75,5.458,12.3,30.175,µg-m3,1
FR14032,ST PARRES AUX TERTRE,O3,32.263,36.987,12.235,10.775,46.475,µg-m3,1
FR14033,STE SAVINE,NO,2.108,1.75,1.762,0.375,9.65,µg-m3,1
FR14033,STE SAVINE,NO2,16.591,14.787,5.803,11.25,31.75,µg-m3,1
FR14033,STE SAVINE,O3,28.699,31.738,8.723,14.025,41.05,µg-m3,1
FR14033,STE SAVINE,NOX as NO2,19.679,17.05,7.024,12.225,35.725,µg-m3,1
FR14033,STE SAVINE,PM10,18.417,17.413,4.814,10.725,27.825,µg/m3,1
FR14033,STE SAVINE,PM2.5,14.312,13.788,3.699,8.575,22.2,µg-m3,2
FR14042,St DIZIER L. Michel,NO,4.498,4.125,3.163,1.733,14.8,µg-m3,1
FR14042,St DIZIER L. Michel,NO2,18.039,15.938,7.959,9.875,40.275,µg-m3,2
FR14042,St DIZIER L. Michel,O3,34.625,36.975,11.256,12.375,47.325,µg-m3,1
FR14042,St DIZIER L. Michel,NOX as NO2,24.957,19.675,12.306,13.4,61.525,µg-m3,2
FR14042,St DIZIER L. Michel,PM10,16.946,14.225,5.902,10.975,32.325,µg-m3,1
FR14042,St DIZIER L. Michel,PM2.5,12.096,10.275,4.421,7.1,24.1,µg-m3,2
FR14051,CHARLEVILLE,NO,17.519,3.638,28.935,0.5,99.275,µg-m3,1
FR14051,CHARLEVILLE,NO2,26.698,21.488,11.812,14.475,49.875,µg-m3,2
FR14051,CHARLEVILLE,O3,21.796,28.25,12.323,4.0,34.9,µg-m3,1
FR14051,CHARLEVILLE,NOX as NO2,53.464,25.9,53.905,15.4,194.575,µg-m3,4
FR14051,CHARLEVILLE,PM10,33.925,23.9,14.859,19.875,60.975,µg-m3,2
FR15013,Champ sur Drac,NO,5.535,4.825,3.524,1.025,13.2,µg-m3,1
FR15013,Champ sur Drac,NO2,26.676,27.913,10.862,7.65,42.55,µg-m3,2
FR15013,Champ sur Drac,O3,19.667,18.137,12.041,2.075,37.875,µg-m3,1
FR15018,Voiron Urbain,NO,1.916,1.95,1.335,0.075,5.0,µg/m3,1
FR15018,Voiron Urbain,NO2,14.971,14.3,5.393,7.85,26.125,µg/m3,1
FR15018,Voiron Urbain,O3,26.92,27.6,8.75,14.075,44.9,µg-m3,1
FR15018,Voiron Urbain,PM10,12.489,10.163,6.12,5.35,25.675,µg-m3,1
FR15031,Le Casset2,O3,96.332,91.713,6.851,87.425,106.025,µg-m3,3
FR15038,St Martin d'Heres,NO,3.705,3.138,2.938,0.175,10.2,µg-m3,1
FR15038,St Martin d'Heres,NO2,29.522,32.4,10.928,10.6,45.6,µg-m3,2
FR15038,St Martin d'Heres,O3,18.546,19.812,11.426,1.625,34.375,µg-m3,1
FR15038,St Martin d'Heres,PM10,22.421,24.387,7.794,10.15,36.775,µg-m3,2
FR15038,St Martin d'Heres,PM2.5,13.688,10.363,6.395,7.5,26.375,µg-m3,2
FR15043,Grenoble Les Frenes,SO2,2.276,2.0,1.54,0.15,5.267,µg-m3,1
FR15043,Grenoble Les Frenes,NO,2.081,1.6,1.922,0.025,6.2,µg-m3,1
FR15043,Grenoble Les Frenes,NO2,20.645,21.163,8.715,7.125,35.425,µg-m3,1
FR15043,Grenoble Les Frenes,O3,22.115,25.975,11.376,3.775,38.65,µg-m3,1
FR15043,Grenoble Les Frenes,PM10,17.261,12.938,6.878,9.125,29.3,µg-m3,1
FR15043,Grenoble Les Frenes,PM2.5,13.0,10.5,6.121,6.8,25.85,µg-m3,2
FR15045,Grenoble PeriurbSud,NO,3.967,3.6,3.301,0.125,14.75,µg-m3,1
FR15045,Grenoble PeriurbSud,NO2,27.282,26.5,10.716,10.125,43.925,µg-m3,2
FR15045,Grenoble PeriurbSud,O3,17.005,15.738,9.519,5.05,35.267,µg-m3,1
FR15045,Grenoble PeriurbSud,PM10,21.041,17.95,10.075,9.95,44.3,µg-m3,2
FR15046,Grenoble Boulevards,NO,35.32,28.2,27.022,3.425,90.525,µg-m3,1
FR15046,Grenoble Boulevards,NO2,41.839,42.075,13.891,16.675,63.0,µg-m3,2
FR15048,Gresivaudan Periurb,NO,5.116,2.5,5.199,0.4,18.075,µg-m3,1
FR15048,Gresivaudan Periurb,NO2,25.859,21.788,13.254,9.0,50.325,µg-m3,2
FR15048,Gresivaudan Periurb,O3,28.319,33.737,12.636,6.4,46.8,µg-m3,1
FR15048,Gresivaudan Periurb,PM10,17.369,14.075,11.219,7.45,43.3,µg-m3,1
FR15048,Gresivaudan Periurb,PM2.5,13.33,9.038,9.494,5.05,36.375,µg-m3,2
FR15053,Rocade Sud Eybens,NO,43.269,25.062,37.561,3.35,118.875,µg-m3,1
FR15053,Rocade Sud Eybens,NO2,48.075,42.25,22.244,12.6,82.45,µg-m3,2
FR15053,Rocade Sud Eybens,PM10,25.617,20.4,13.229,12.325,48.875,µg-m3,2
FR15053,Rocade Sud Eybens,PM2.5,10.161,9.85,2.096,6.675,13.5,µg-m3,2
FR16017,Nord-Est Alsace,NO,6.777,2.212,8.528,0.1,26.6,µg-m3,1
FR16017,Nord-Est Alsace,NO2,24.489,25.938,9.602,9.075,37.875,µg-m3,1
FR16017,Nord-Est Alsace,O3,19.116,12.325,18.044,0.0,42.925,µg-m3,1
FR16017,Nord-Est Alsace,NOX as NO2,33.036,36.688,18.017,8.5,72.45,µg-m3,2
FR16029,STG Nord,NO,10.904,10.375,8.291,1.1,27.375,µg-m3,1
FR16029,STG Nord,NO2,31.853,32.475,7.09,17.075,44.5,µg-m3,2
FR16029,STG Nord,O3,10.54,7.825,8.018,0.15,26.05,µg-m3,1
FR16029,STG Nord,NOX as NO2,48.446,47.4,16.448,18.7,86.35,µg-m3,2
FR16029,STG Nord,PM10,24.176,21.712,6.556,15.725,38.125,µg-m3,2
FR16031,Vosges du Nord,O3,36.178,45.0,17.122,8.175,61.9,µg-m3,2
FR16034,STG Clemenceau,NO,49.39,46.388,32.423,3.425,104.025,µg-m3,1
FR16034,STG Clemenceau,NO2,45.505,38.2,15.966,23.925,70.5,µg-m3,2
FR16034,STG Clemenceau,NOX as NO2,121.13,108.475,64.092,29.05,223.6,µg-m3,4
FR16034,STG Clemenceau,PM10,28.469,27.625,8.582,14.325,49.975,µg-m3,2
FR16040,Strasbourg A35,NO,94.55,95.075,48.338,10.625,190.225,µg-m3,1
FR16040,Strasbourg A35,NO2,64.785,63.613,19.534,28.9,99.125,µg-m3,3
FR16040,Strasbourg A35,NOX as NO2,209.66,214.275,91.438,45.15,390.725,µg-m3,6
FR16040,Strasbourg A35,PM10,34.989,38.3,10.515,9.85,55.75,µg-m3,2
FR16041,Strasbourg Sud 2,O3,7.62,2.25,10.474,0.275,38.925,µg-m3,1
FR16052,Thann,SO2,7.766,2.413,13.721,0.0,50.5,µg-m3,1
FR16054,Colmar Centre,NO,20.514,24.038,16.914,0.925,52.825,µg-m3,1
FR16054,Colmar Centre,NO2,37.406,38.725,11.14,20.125,57.45,µg-m3,2
FR16054,Colmar Centre,NOX as NO2,68.758,78.613,35.095,21.5,122.925,µg-m3,4
FR16054,Colmar Centre,PM10,25.027,24.638,6.148,13.9,34.375,µg-m3,2
FR16057,Mulhouse Nord,NO,15.322,16.375,8.882,1.525,32.15,µg-m3,1
FR16057,Mulhouse Nord,NO2,32.315,29.375,10.327,17.675,48.75,µg-m3,2
FR16057,Mulhouse Nord,NOX as NO2,55.726,55.6,23.402,19.95,90.6,µg-m3,3
FR16057,Mulhouse Nord,PM10,20.866,19.8,4.842,13.4,28.925,µg-m3,2
FR16059,Chalampé,NO,6.242,4.725,5.636,1.2,20.5,µg-m3,1
FR16059,Chalampé,NO2,30.444,24.688,10.943,17.8,54.825,µg-m3,2
FR16059,Chalampé,NOX as NO2,39.925,34.25,18.206,19.45,86.125,µg-m3,2
FR16060,C.C.3 Frontières,NO,3.948,3.475,2.726,0.6,12.8,µg-m3,1
FR16060,C.C.3 Frontières,NO2,29.445,27.188,5.472,24.1,42.5,µg-m3,2
FR16060,C.C.3 Frontières,NOX as NO2,35.428,34.775,7.228,25.875,59.9,µg-m3,2
FR16060,C.C.3 Frontières,PM10,14.926,14.338,3.061,10.475,19.85,µg-m3,1
FR16064,Colmar Sud,O3,21.019,20.35,7.634,9.175,37.375,µg-m3,1
FR16065,Mulhouse Est,O3,17.626,19.75,6.536,5.575,26.525,µg-m3,1
FR16066,Mulhouse Sud 2,NO,8.794,7.463,7.096,0.867,24.9,µg-m3,1
FR16066,Mulhouse Sud 2,NO2,31.322,29.363,9.041,19.725,47.8,µg-m3,2
FR16066,Mulhouse Sud 2,O3,12.318,15.662,7.879,1.55,22.375,µg-m3,1
FR16066,Mulhouse Sud 2,NOX as NO2,44.66,41.925,19.266,20.875,85.775,µg-m3,2
FR16066,Mulhouse Sud 2,PM10,27.83,27.237,5.178,20.075,37.05,µg-m3,2
FR16066,Mulhouse Sud 2,PM2.5,20.69,19.425,4.647,14.425,29.275,µg-m3,3
FR16067,Vieux Thann 3,SO2,4.016,4.954,2.529,0.1,6.825,µg-m3,1
FR16069,Mulhouse-Briand,NO,45.928,49.425,29.316,2.825,105.275,µg-m3,1
FR16069,Mulhouse-Briand,NO2,39.268,41.037,12.997,20.0,59.175,µg-m3,2
FR16069,Mulhouse-Briand,CO,0.41,0.393,0.111,0.263,0.622,mg-m3,0
FR16069,Mulhouse-Briand,NOX as NO2,109.582,117.312,57.465,24.45,220.3,µg-m3,4
FR16069,Mulhouse-Briand,PM10,28.061,27.6,6.609,13.4,39.6,µg-m3,2
FR16302,Vosges Moyennes 2,NO,0.785,0.915,0.533,0.03,1.518,µg-m3,1
FR16302,Vosges Moyennes 2,NO2,11.814,10.713,3.318,7.803,19.348,µg-m3,1
FR16302,Vosges Moyennes 2,O3,44.379,45.487,6.097,32.35,54.125,µg-m3,2
FR16302,Vosges Moyennes 2,NOX as NO2,12.11,11.605,3.293,7.585,19.073,µg-m3,1
FR16302,Vosges Moyennes 2,PM10,7.249,6.888,1.83,4.35,10.9,µg-m3,1
FR16302,Vosges Moyennes 2,PM2.5,6.943,6.688,1.671,4.35,10.4,µg-m3,1
FR18019,Nogent sur Oise,NO,3.135,3.0,3.204,0.225,13.875,µg-m3,1
FR18019,Nogent sur Oise,NO2,20.38,19.275,11.226,5.525,43.8,µg-m3,2
FR18019,Nogent sur Oise,O3,29.067,30.962,11.621,7.5,44.95,µg-m3,1
FR18019,Nogent sur Oise,NOX as NO2,24.37,21.95,14.885,5.375,63.55,µg-m3,2
FR18019,Nogent sur Oise,PM10,21.703,17.4,12.557,9.8,51.9,µg-m3,2
FR18035,Salouel,NO,9.297,1.512,12.806,0.05,34.525,µg-m3,1
FR18035,Salouel,NO2,12.576,7.325,10.268,2.575,35.675,µg-m3,1
FR18035,Salouel,O3,29.592,40.1,18.664,1.025,48.275,µg-m3,1
FR18035,Salouel,NOX as NO2,23.182,9.05,26.518,2.15,85.05,µg-m3,2
FR18035,Salouel,PM10,22.392,16.788,14.78,10.8,61.2,µg-m3,2
FR18039,Arrest,O3,29.324,34.65,10.466,9.375,39.475,µg-m3,1
FR18039,Arrest,PM10,22.844,22.1,6.998,12.9,40.0,µg-m3,2
FR18039,Arrest,PM2.5,19.323,18.3,4.068,14.5,27.3,µg-m3,2
FR18042,P. Roth St Quentin,NO,10.381,12.65,7.514,0.6,23.475,µg-m3,1
FR18042,P. Roth St Quentin,NO2,22.484,22.0,10.507,5.95,41.65,µg-m3,2
FR18042,P. Roth St Quentin,O3,31.671,30.85,11.048,14.625,55.875,µg-m3,2
FR18042,P. Roth St Quentin,NOX as NO2,38.384,42.362,21.475,6.875,77.625,µg-m3,2
FR18042,P. Roth St Quentin,PM2.5,14.657,14.9,3.925,5.825,19.9,µg-m3,2
FR18043,Faiencerie Creil,NO,4.945,4.05,4.731,0.5,18.9,µg-m3,1
FR18043,Faiencerie Creil,NO2,20.304,19.0,9.974,6.55,39.425,µg-m3,1
FR18043,Faiencerie Creil,O3,28.586,29.762,11.237,12.175,45.367,µg-m3,1
FR18043,Faiencerie Creil,NOX as NO2,27.882,27.608,16.445,7.3,68.45,µg-m3,2
FR18043,Faiencerie Creil,PM10,13.036,13.5,3.688,6.725,17.8,µg-m3,1
FR18043,Faiencerie Creil,PM2.5,10.95,11.35,2.793,6.675,15.825,µg-m3,2
FR18045,Roye,O3,34.695,40.062,14.597,2.025,51.95,µg-m3,2
FR18053,St Pierre Amiens,NO,11.952,3.525,20.59,0.75,96.325,µg-m3,1
